Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data cocos cantina auckland,Auckland,NZ,1,1700,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data cocos cantina auckland,Auckland,NZ,2,1700,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data cocos cantina auckland,Auckland,NZ,3,1700,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data cocos cantina auckland,Auckland,NZ,4,1700,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data cocos cantina auckland,Auckland,NZ,5,1700,0000
