Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data selera auckland,Auckland,NZ,0,1030,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data selera auckland,Auckland,NZ,1,1030,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data selera auckland,Auckland,NZ,2,1030,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data selera auckland,Auckland,NZ,3,1030,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data selera auckland,Auckland,NZ,4,1030,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data selera auckland,Auckland,NZ,5,1030,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data selera auckland,Auckland,NZ,6,1030,2200
