Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data sawadee auckland,Auckland,NZ,0,1700,2330
PYTHON  DataAnalysis Python Spring   Assignment   Data sawadee auckland,Auckland,NZ,1,1700,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data sawadee auckland,Auckland,NZ,2,1100,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data sawadee auckland,Auckland,NZ,3,1100,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data sawadee auckland,Auckland,NZ,4,1100,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data sawadee auckland,Auckland,NZ,5,1100,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data sawadee auckland,Auckland,NZ,6,1100,0000
