Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data laughing gravy london,London,GB,0,1100,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data laughing gravy london,London,GB,1,1100,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data laughing gravy london,London,GB,2,1100,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data laughing gravy london,London,GB,3,1100,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data laughing gravy london,London,GB,4,1100,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data laughing gravy london,London,GB,5,1800,0000
