Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data hyde bar and dining glasgow,Glasgow,GB,0,1000,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data hyde bar and dining glasgow,Glasgow,GB,1,1000,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data hyde bar and dining glasgow,Glasgow,GB,2,1000,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data hyde bar and dining glasgow,Glasgow,GB,3,1000,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data hyde bar and dining glasgow,Glasgow,GB,4,1000,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data hyde bar and dining glasgow,Glasgow,GB,5,1000,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data hyde bar and dining glasgow,Glasgow,GB,6,1000,2300
