Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data sushi tetsu london,London,GB,1,1200,1400
PYTHON  DataAnalysis Python Spring   Assignment   Data sushi tetsu london,London,GB,1,1700,2130
PYTHON  DataAnalysis Python Spring   Assignment   Data sushi tetsu london,London,GB,2,1200,1400
PYTHON  DataAnalysis Python Spring   Assignment   Data sushi tetsu london,London,GB,2,1700,2130
PYTHON  DataAnalysis Python Spring   Assignment   Data sushi tetsu london,London,GB,3,1200,1400
PYTHON  DataAnalysis Python Spring   Assignment   Data sushi tetsu london,London,GB,3,1700,2130
PYTHON  DataAnalysis Python Spring   Assignment   Data sushi tetsu london,London,GB,4,1200,1400
PYTHON  DataAnalysis Python Spring   Assignment   Data sushi tetsu london,London,GB,4,1700,2130
PYTHON  DataAnalysis Python Spring   Assignment   Data sushi tetsu london,London,GB,5,1700,2130
