Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data kilburn ironworks london,London,GB,1,1700,0100
PYTHON  DataAnalysis Python Spring   Assignment   Data kilburn ironworks london,London,GB,2,1700,0100
PYTHON  DataAnalysis Python Spring   Assignment   Data kilburn ironworks london,London,GB,3,1700,0100
PYTHON  DataAnalysis Python Spring   Assignment   Data kilburn ironworks london,London,GB,4,1000,0200
PYTHON  DataAnalysis Python Spring   Assignment   Data kilburn ironworks london,London,GB,5,1000,0200
PYTHON  DataAnalysis Python Spring   Assignment   Data kilburn ironworks london,London,GB,6,1000,0000
