Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data ruby london,London,GB,0,1200,1800
PYTHON  DataAnalysis Python Spring   Assignment   Data ruby london,London,GB,1,1200,1800
PYTHON  DataAnalysis Python Spring   Assignment   Data ruby london,London,GB,2,1200,1800
PYTHON  DataAnalysis Python Spring   Assignment   Data ruby london,London,GB,3,1200,1800
PYTHON  DataAnalysis Python Spring   Assignment   Data ruby london,London,GB,4,1200,1800
