Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data spire restaurant liverpool,Liverpool,GB,0,1800,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data spire restaurant liverpool,Liverpool,GB,1,1200,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data spire restaurant liverpool,Liverpool,GB,2,1200,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data spire restaurant liverpool,Liverpool,GB,3,1200,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data spire restaurant liverpool,Liverpool,GB,4,1200,2130
PYTHON  DataAnalysis Python Spring   Assignment   Data spire restaurant liverpool,Liverpool,GB,5,1830,2130
