Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data akbars glasgow,Glasgow,GB,0,1700,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data akbars glasgow,Glasgow,GB,1,1700,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data akbars glasgow,Glasgow,GB,2,1700,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data akbars glasgow,Glasgow,GB,3,1700,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data akbars glasgow,Glasgow,GB,4,1630,0030
PYTHON  DataAnalysis Python Spring   Assignment   Data akbars glasgow,Glasgow,GB,5,1630,0030
PYTHON  DataAnalysis Python Spring   Assignment   Data akbars glasgow,Glasgow,GB,6,1400,2300
