Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data dishoom london,London,GB,0,0800,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data dishoom london,London,GB,1,0800,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data dishoom london,London,GB,2,0800,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data dishoom london,London,GB,3,0800,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data dishoom london,London,GB,4,0800,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data dishoom london,London,GB,5,0900,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data dishoom london,London,GB,6,0900,2300
