Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data mccartneys bar and hanover hotel liverpool,Liverpool,GB,0,0930,2330
PYTHON  DataAnalysis Python Spring   Assignment   Data mccartneys bar and hanover hotel liverpool,Liverpool,GB,1,0930,2330
PYTHON  DataAnalysis Python Spring   Assignment   Data mccartneys bar and hanover hotel liverpool,Liverpool,GB,2,0930,2330
PYTHON  DataAnalysis Python Spring   Assignment   Data mccartneys bar and hanover hotel liverpool,Liverpool,GB,3,0930,2330
PYTHON  DataAnalysis Python Spring   Assignment   Data mccartneys bar and hanover hotel liverpool,Liverpool,GB,4,0930,0030
PYTHON  DataAnalysis Python Spring   Assignment   Data mccartneys bar and hanover hotel liverpool,Liverpool,GB,5,0930,0130
