Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data al dente glasgow,Glasgow,GB,0,1700,2230
PYTHON  DataAnalysis Python Spring   Assignment   Data al dente glasgow,Glasgow,GB,1,1130,2230
PYTHON  DataAnalysis Python Spring   Assignment   Data al dente glasgow,Glasgow,GB,2,1130,2230
PYTHON  DataAnalysis Python Spring   Assignment   Data al dente glasgow,Glasgow,GB,3,1130,2230
PYTHON  DataAnalysis Python Spring   Assignment   Data al dente glasgow,Glasgow,GB,4,1130,2230
PYTHON  DataAnalysis Python Spring   Assignment   Data al dente glasgow,Glasgow,GB,5,1700,2230
PYTHON  DataAnalysis Python Spring   Assignment   Data al dente glasgow,Glasgow,GB,6,1700,2230
