Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data lighthouse brooklyn,Brooklyn,US,1,1800,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data lighthouse brooklyn,Brooklyn,US,2,1800,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data lighthouse brooklyn,Brooklyn,US,3,1800,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data lighthouse brooklyn,Brooklyn,US,4,1800,0100
PYTHON  DataAnalysis Python Spring   Assignment   Data lighthouse brooklyn,Brooklyn,US,5,1200,1600
PYTHON  DataAnalysis Python Spring   Assignment   Data lighthouse brooklyn,Brooklyn,US,5,1800,0100
PYTHON  DataAnalysis Python Spring   Assignment   Data lighthouse brooklyn,Brooklyn,US,6,1200,1600
PYTHON  DataAnalysis Python Spring   Assignment   Data lighthouse brooklyn,Brooklyn,US,6,1800,0100
