Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data amelies french bakery charlotte,Charlotte,US,0,0700,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data amelies french bakery charlotte,Charlotte,US,1,0700,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data amelies french bakery charlotte,Charlotte,US,2,0700,1700
PYTHON  DataAnalysis Python Spring   Assignment   Data amelies french bakery charlotte,Charlotte,US,5,0700,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data amelies french bakery charlotte,Charlotte,US,6,0700,2000
