Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data j and j mex taqueria washington,Washington,US,0,0900,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data j and j mex taqueria washington,Washington,US,1,0900,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data j and j mex taqueria washington,Washington,US,2,0900,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data j and j mex taqueria washington,Washington,US,3,0900,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data j and j mex taqueria washington,Washington,US,4,0900,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data j and j mex taqueria washington,Washington,US,5,1000,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data j and j mex taqueria washington,Washington,US,6,1000,2100
