Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data little spoon charlotte,Charlotte,US,1,0800,1500
PYTHON  DataAnalysis Python Spring   Assignment   Data little spoon charlotte,Charlotte,US,2,0800,1500
PYTHON  DataAnalysis Python Spring   Assignment   Data little spoon charlotte,Charlotte,US,3,0800,1500
PYTHON  DataAnalysis Python Spring   Assignment   Data little spoon charlotte,Charlotte,US,4,0800,1500
PYTHON  DataAnalysis Python Spring   Assignment   Data little spoon charlotte,Charlotte,US,5,0800,1500
PYTHON  DataAnalysis Python Spring   Assignment   Data little spoon charlotte,Charlotte,US,6,0800,1500
