Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data los reyes de la torta phoenix,Phoenix,US,0,1000,2000
PYTHON  DataAnalysis Python Spring   Assignment   Data los reyes de la torta phoenix,Phoenix,US,1,1000,2030
PYTHON  DataAnalysis Python Spring   Assignment   Data los reyes de la torta phoenix,Phoenix,US,2,1000,2030
PYTHON  DataAnalysis Python Spring   Assignment   Data los reyes de la torta phoenix,Phoenix,US,3,1000,2030
PYTHON  DataAnalysis Python Spring   Assignment   Data los reyes de la torta phoenix,Phoenix,US,4,1000,2130
PYTHON  DataAnalysis Python Spring   Assignment   Data los reyes de la torta phoenix,Phoenix,US,5,0900,2130
PYTHON  DataAnalysis Python Spring   Assignment   Data los reyes de la torta phoenix,Phoenix,US,6,0900,2000
