Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data american wildburger chicago,Chicago,US,0,1030,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data american wildburger chicago,Chicago,US,1,1030,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data american wildburger chicago,Chicago,US,2,1030,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data american wildburger chicago,Chicago,US,3,1030,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data american wildburger chicago,Chicago,US,4,1030,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data american wildburger chicago,Chicago,US,5,1030,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data american wildburger chicago,Chicago,US,6,1200,2200
