Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data andes cafe houston,Houston,US,1,1100,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data andes cafe houston,Houston,US,2,1100,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data andes cafe houston,Houston,US,3,1100,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data andes cafe houston,Houston,US,4,1100,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data andes cafe houston,Houston,US,5,0900,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data andes cafe houston,Houston,US,6,0900,2000
