Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data ototo denver,Denver,US,2,1630,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data ototo denver,Denver,US,3,1630,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data ototo denver,Denver,US,4,1630,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data ototo denver,Denver,US,5,1630,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data ototo denver,Denver,US,6,1130,1430
PYTHON  DataAnalysis Python Spring   Assignment   Data ototo denver,Denver,US,6,1630,2100
