Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data off the common boston,Boston,US,0,0630,0100
PYTHON  DataAnalysis Python Spring   Assignment   Data off the common boston,Boston,US,1,0630,0100
PYTHON  DataAnalysis Python Spring   Assignment   Data off the common boston,Boston,US,2,0630,0100
PYTHON  DataAnalysis Python Spring   Assignment   Data off the common boston,Boston,US,3,0630,0100
PYTHON  DataAnalysis Python Spring   Assignment   Data off the common boston,Boston,US,4,0630,0100
PYTHON  DataAnalysis Python Spring   Assignment   Data off the common boston,Boston,US,5,0700,0100
PYTHON  DataAnalysis Python Spring   Assignment   Data off the common boston,Boston,US,6,0700,0100
