Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data saigon sandwich san francisco,San Francisco,US,0,0700,1730
PYTHON  DataAnalysis Python Spring   Assignment   Data saigon sandwich san francisco,San Francisco,US,1,0700,1730
PYTHON  DataAnalysis Python Spring   Assignment   Data saigon sandwich san francisco,San Francisco,US,2,0700,1730
PYTHON  DataAnalysis Python Spring   Assignment   Data saigon sandwich san francisco,San Francisco,US,3,0700,1730
PYTHON  DataAnalysis Python Spring   Assignment   Data saigon sandwich san francisco,San Francisco,US,4,0700,1730
PYTHON  DataAnalysis Python Spring   Assignment   Data saigon sandwich san francisco,San Francisco,US,5,0700,1730
PYTHON  DataAnalysis Python Spring   Assignment   Data saigon sandwich san francisco,San Francisco,US,6,0700,1730
