Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data neighbors denver,Denver,US,1,1700,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data neighbors denver,Denver,US,2,1700,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data neighbors denver,Denver,US,3,1700,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data neighbors denver,Denver,US,4,1600,2230
PYTHON  DataAnalysis Python Spring   Assignment   Data neighbors denver,Denver,US,5,1600,2230
