Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data cochinita taco co chicago,Chicago,US,1,1700,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data cochinita taco co chicago,Chicago,US,2,1700,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data cochinita taco co chicago,Chicago,US,3,1700,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data cochinita taco co chicago,Chicago,US,4,1700,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data cochinita taco co chicago,Chicago,US,5,1400,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data cochinita taco co chicago,Chicago,US,6,1400,2100
