Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data ophelias electric soapbox denver,Denver,US,0,1600,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data ophelias electric soapbox denver,Denver,US,1,1600,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data ophelias electric soapbox denver,Denver,US,2,1600,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data ophelias electric soapbox denver,Denver,US,3,1600,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data ophelias electric soapbox denver,Denver,US,4,1600,0100
PYTHON  DataAnalysis Python Spring   Assignment   Data ophelias electric soapbox denver,Denver,US,5,1000,0100
PYTHON  DataAnalysis Python Spring   Assignment   Data ophelias electric soapbox denver,Denver,US,6,1000,0000
