Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data goldinblack seattle,Seattle,US,1,1130,2130
PYTHON  DataAnalysis Python Spring   Assignment   Data goldinblack seattle,Seattle,US,2,1130,2130
PYTHON  DataAnalysis Python Spring   Assignment   Data goldinblack seattle,Seattle,US,3,1130,2130
PYTHON  DataAnalysis Python Spring   Assignment   Data goldinblack seattle,Seattle,US,4,1130,2230
PYTHON  DataAnalysis Python Spring   Assignment   Data goldinblack seattle,Seattle,US,5,1630,2230
PYTHON  DataAnalysis Python Spring   Assignment   Data goldinblack seattle,Seattle,US,6,1630,2100
