Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data arbor chicago,Chicago,US,0,0630,1500
PYTHON  DataAnalysis Python Spring   Assignment   Data arbor chicago,Chicago,US,1,0630,1500
PYTHON  DataAnalysis Python Spring   Assignment   Data arbor chicago,Chicago,US,2,0630,1500
PYTHON  DataAnalysis Python Spring   Assignment   Data arbor chicago,Chicago,US,3,0630,1500
PYTHON  DataAnalysis Python Spring   Assignment   Data arbor chicago,Chicago,US,3,1700,2330
PYTHON  DataAnalysis Python Spring   Assignment   Data arbor chicago,Chicago,US,4,0630,1500
PYTHON  DataAnalysis Python Spring   Assignment   Data arbor chicago,Chicago,US,4,1700,2330
PYTHON  DataAnalysis Python Spring   Assignment   Data arbor chicago,Chicago,US,5,1800,2330
