Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data santo market inc san jose,San Jose,US,0,1000,1600
PYTHON  DataAnalysis Python Spring   Assignment   Data santo market inc san jose,San Jose,US,1,0900,1800
PYTHON  DataAnalysis Python Spring   Assignment   Data santo market inc san jose,San Jose,US,2,0900,1800
PYTHON  DataAnalysis Python Spring   Assignment   Data santo market inc san jose,San Jose,US,3,0900,1800
PYTHON  DataAnalysis Python Spring   Assignment   Data santo market inc san jose,San Jose,US,4,0900,1800
PYTHON  DataAnalysis Python Spring   Assignment   Data santo market inc san jose,San Jose,US,5,0900,1800
PYTHON  DataAnalysis Python Spring   Assignment   Data santo market inc san jose,San Jose,US,6,1000,1400
