Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data sandwich max charlotte,Charlotte,US,0,1030,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data sandwich max charlotte,Charlotte,US,1,1030,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data sandwich max charlotte,Charlotte,US,2,1030,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data sandwich max charlotte,Charlotte,US,3,1030,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data sandwich max charlotte,Charlotte,US,4,1030,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data sandwich max charlotte,Charlotte,US,5,1100,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data sandwich max charlotte,Charlotte,US,6,1100,1900
