Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data roasting plant detroit,Detroit,US,0,0600,1900
PYTHON  DataAnalysis Python Spring   Assignment   Data roasting plant detroit,Detroit,US,1,0600,1900
PYTHON  DataAnalysis Python Spring   Assignment   Data roasting plant detroit,Detroit,US,2,0600,1900
PYTHON  DataAnalysis Python Spring   Assignment   Data roasting plant detroit,Detroit,US,3,0600,1900
PYTHON  DataAnalysis Python Spring   Assignment   Data roasting plant detroit,Detroit,US,4,0600,1930
PYTHON  DataAnalysis Python Spring   Assignment   Data roasting plant detroit,Detroit,US,5,0700,1930
PYTHON  DataAnalysis Python Spring   Assignment   Data roasting plant detroit,Detroit,US,6,0800,1900
