Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data legends grill detroit,Detroit,US,0,0700,1600
PYTHON  DataAnalysis Python Spring   Assignment   Data legends grill detroit,Detroit,US,1,0700,1600
PYTHON  DataAnalysis Python Spring   Assignment   Data legends grill detroit,Detroit,US,2,0700,1600
PYTHON  DataAnalysis Python Spring   Assignment   Data legends grill detroit,Detroit,US,3,0700,1600
PYTHON  DataAnalysis Python Spring   Assignment   Data legends grill detroit,Detroit,US,4,0700,1600
PYTHON  DataAnalysis Python Spring   Assignment   Data legends grill detroit,Detroit,US,5,0700,1500
PYTHON  DataAnalysis Python Spring   Assignment   Data legends grill detroit,Detroit,US,6,0800,1500
