Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data fahrenheit charlotte,Charlotte,US,0,1600,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data fahrenheit charlotte,Charlotte,US,1,1600,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data fahrenheit charlotte,Charlotte,US,2,1600,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data fahrenheit charlotte,Charlotte,US,3,1600,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data fahrenheit charlotte,Charlotte,US,4,1600,0200
PYTHON  DataAnalysis Python Spring   Assignment   Data fahrenheit charlotte,Charlotte,US,5,1600,0200
PYTHON  DataAnalysis Python Spring   Assignment   Data fahrenheit charlotte,Charlotte,US,6,1100,1430
PYTHON  DataAnalysis Python Spring   Assignment   Data fahrenheit charlotte,Charlotte,US,6,1600,2300
