Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data gyros cafe birmingham,Birmingham,US,0,1030,2130
PYTHON  DataAnalysis Python Spring   Assignment   Data gyros cafe birmingham,Birmingham,US,1,1030,2130
PYTHON  DataAnalysis Python Spring   Assignment   Data gyros cafe birmingham,Birmingham,US,2,1030,2130
PYTHON  DataAnalysis Python Spring   Assignment   Data gyros cafe birmingham,Birmingham,US,3,1030,2130
PYTHON  DataAnalysis Python Spring   Assignment   Data gyros cafe birmingham,Birmingham,US,4,1030,2230
PYTHON  DataAnalysis Python Spring   Assignment   Data gyros cafe birmingham,Birmingham,US,5,1030,2230
PYTHON  DataAnalysis Python Spring   Assignment   Data gyros cafe birmingham,Birmingham,US,6,1030,2000
