Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data chaplins washington,Washington,US,0,1600,0130
PYTHON  DataAnalysis Python Spring   Assignment   Data chaplins washington,Washington,US,1,1600,0130
PYTHON  DataAnalysis Python Spring   Assignment   Data chaplins washington,Washington,US,2,1600,0130
PYTHON  DataAnalysis Python Spring   Assignment   Data chaplins washington,Washington,US,3,1600,0130
PYTHON  DataAnalysis Python Spring   Assignment   Data chaplins washington,Washington,US,4,1500,0230
PYTHON  DataAnalysis Python Spring   Assignment   Data chaplins washington,Washington,US,5,1200,0230
PYTHON  DataAnalysis Python Spring   Assignment   Data chaplins washington,Washington,US,6,1200,0130
