Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data bruxie las vegas,Las Vegas,US,0,0900,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data bruxie las vegas,Las Vegas,US,1,0900,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data bruxie las vegas,Las Vegas,US,2,0900,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data bruxie las vegas,Las Vegas,US,3,0900,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data bruxie las vegas,Las Vegas,US,4,0900,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data bruxie las vegas,Las Vegas,US,5,0900,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data bruxie las vegas,Las Vegas,US,6,0900,2300
