Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data fifes restaurant birmingham,Birmingham,US,0,0600,1930
PYTHON  DataAnalysis Python Spring   Assignment   Data fifes restaurant birmingham,Birmingham,US,1,0600,1930
PYTHON  DataAnalysis Python Spring   Assignment   Data fifes restaurant birmingham,Birmingham,US,2,0600,1930
PYTHON  DataAnalysis Python Spring   Assignment   Data fifes restaurant birmingham,Birmingham,US,3,0600,1930
PYTHON  DataAnalysis Python Spring   Assignment   Data fifes restaurant birmingham,Birmingham,US,4,0600,1930
PYTHON  DataAnalysis Python Spring   Assignment   Data fifes restaurant birmingham,Birmingham,US,5,0600,1930
