Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data lunch break phoenix,Phoenix,US,0,0700,1430
PYTHON  DataAnalysis Python Spring   Assignment   Data lunch break phoenix,Phoenix,US,1,0700,1430
PYTHON  DataAnalysis Python Spring   Assignment   Data lunch break phoenix,Phoenix,US,2,0700,1430
PYTHON  DataAnalysis Python Spring   Assignment   Data lunch break phoenix,Phoenix,US,3,0700,1430
PYTHON  DataAnalysis Python Spring   Assignment   Data lunch break phoenix,Phoenix,US,4,0700,1430
