Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data just dinner houston,Houston,US,1,1800,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data just dinner houston,Houston,US,2,1800,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data just dinner houston,Houston,US,3,1800,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data just dinner houston,Houston,US,4,1800,2130
PYTHON  DataAnalysis Python Spring   Assignment   Data just dinner houston,Houston,US,5,1800,2130
