Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data asta boston,Boston,US,1,1800,2230
PYTHON  DataAnalysis Python Spring   Assignment   Data asta boston,Boston,US,2,1800,2230
PYTHON  DataAnalysis Python Spring   Assignment   Data asta boston,Boston,US,3,1800,2230
PYTHON  DataAnalysis Python Spring   Assignment   Data asta boston,Boston,US,4,1800,2230
PYTHON  DataAnalysis Python Spring   Assignment   Data asta boston,Boston,US,5,1800,2230
