Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data north mountain brewing phoenix,Phoenix,US,0,1500,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data north mountain brewing phoenix,Phoenix,US,1,1500,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data north mountain brewing phoenix,Phoenix,US,2,1500,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data north mountain brewing phoenix,Phoenix,US,3,1100,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data north mountain brewing phoenix,Phoenix,US,4,1100,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data north mountain brewing phoenix,Phoenix,US,5,1100,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data north mountain brewing phoenix,Phoenix,US,6,1100,2100
