Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data jimbos san jose,San Jose,US,1,0900,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data jimbos san jose,San Jose,US,2,1200,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data jimbos san jose,San Jose,US,3,1200,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data jimbos san jose,San Jose,US,4,1200,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data jimbos san jose,San Jose,US,5,1200,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data jimbos san jose,San Jose,US,6,1200,1900
