Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data stephanies on newbury boston,Boston,US,0,0730,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data stephanies on newbury boston,Boston,US,1,0730,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data stephanies on newbury boston,Boston,US,2,0730,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data stephanies on newbury boston,Boston,US,3,0730,0100
PYTHON  DataAnalysis Python Spring   Assignment   Data stephanies on newbury boston,Boston,US,4,0730,0100
PYTHON  DataAnalysis Python Spring   Assignment   Data stephanies on newbury boston,Boston,US,5,0900,0100
PYTHON  DataAnalysis Python Spring   Assignment   Data stephanies on newbury boston,Boston,US,6,0900,2300
