Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data paiz latin and vegan food las vegas,Las Vegas,US,0,1000,1800
PYTHON  DataAnalysis Python Spring   Assignment   Data paiz latin and vegan food las vegas,Las Vegas,US,1,1000,2000
PYTHON  DataAnalysis Python Spring   Assignment   Data paiz latin and vegan food las vegas,Las Vegas,US,2,1000,2000
PYTHON  DataAnalysis Python Spring   Assignment   Data paiz latin and vegan food las vegas,Las Vegas,US,3,1000,2000
PYTHON  DataAnalysis Python Spring   Assignment   Data paiz latin and vegan food las vegas,Las Vegas,US,4,1000,2000
PYTHON  DataAnalysis Python Spring   Assignment   Data paiz latin and vegan food las vegas,Las Vegas,US,5,1000,1800
