Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data ixcateco grill chicago,Chicago,US,1,1700,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data ixcateco grill chicago,Chicago,US,2,1700,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data ixcateco grill chicago,Chicago,US,3,1700,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data ixcateco grill chicago,Chicago,US,4,1700,2230
PYTHON  DataAnalysis Python Spring   Assignment   Data ixcateco grill chicago,Chicago,US,5,1000,1430
PYTHON  DataAnalysis Python Spring   Assignment   Data ixcateco grill chicago,Chicago,US,5,1700,2230
PYTHON  DataAnalysis Python Spring   Assignment   Data ixcateco grill chicago,Chicago,US,6,1000,1430
PYTHON  DataAnalysis Python Spring   Assignment   Data ixcateco grill chicago,Chicago,US,6,1700,2200
