Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data caf  quattro boston,Boston,US,0,1100,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data caf  quattro boston,Boston,US,1,1100,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data caf  quattro boston,Boston,US,2,1100,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data caf  quattro boston,Boston,US,3,1100,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data caf  quattro boston,Boston,US,4,1100,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data caf  quattro boston,Boston,US,5,1100,2100
