Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data q bistro las vegas,Las Vegas,US,0,1700,0230
PYTHON  DataAnalysis Python Spring   Assignment   Data q bistro las vegas,Las Vegas,US,1,1700,0230
PYTHON  DataAnalysis Python Spring   Assignment   Data q bistro las vegas,Las Vegas,US,2,1700,0230
PYTHON  DataAnalysis Python Spring   Assignment   Data q bistro las vegas,Las Vegas,US,3,1700,0230
PYTHON  DataAnalysis Python Spring   Assignment   Data q bistro las vegas,Las Vegas,US,4,1700,0330
PYTHON  DataAnalysis Python Spring   Assignment   Data q bistro las vegas,Las Vegas,US,5,1700,0330
PYTHON  DataAnalysis Python Spring   Assignment   Data q bistro las vegas,Las Vegas,US,6,1700,0230
