Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data bastille kitchen boston,Boston,US,0,1630,0100
PYTHON  DataAnalysis Python Spring   Assignment   Data bastille kitchen boston,Boston,US,1,1630,0100
PYTHON  DataAnalysis Python Spring   Assignment   Data bastille kitchen boston,Boston,US,2,1630,0100
PYTHON  DataAnalysis Python Spring   Assignment   Data bastille kitchen boston,Boston,US,3,1630,0100
PYTHON  DataAnalysis Python Spring   Assignment   Data bastille kitchen boston,Boston,US,4,1630,0100
PYTHON  DataAnalysis Python Spring   Assignment   Data bastille kitchen boston,Boston,US,5,1630,0100
PYTHON  DataAnalysis Python Spring   Assignment   Data bastille kitchen boston,Boston,US,6,1630,0100
