Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data mariscos playa hermosa phoenix,Phoenix,US,0,1000,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data mariscos playa hermosa phoenix,Phoenix,US,1,1000,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data mariscos playa hermosa phoenix,Phoenix,US,2,1000,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data mariscos playa hermosa phoenix,Phoenix,US,3,1000,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data mariscos playa hermosa phoenix,Phoenix,US,4,1000,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data mariscos playa hermosa phoenix,Phoenix,US,5,1000,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data mariscos playa hermosa phoenix,Phoenix,US,6,1000,2200
