Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data big e cafe san jose,San Jose,US,0,0600,1800
PYTHON  DataAnalysis Python Spring   Assignment   Data big e cafe san jose,San Jose,US,1,0600,1800
PYTHON  DataAnalysis Python Spring   Assignment   Data big e cafe san jose,San Jose,US,2,0600,1800
PYTHON  DataAnalysis Python Spring   Assignment   Data big e cafe san jose,San Jose,US,3,0600,1800
PYTHON  DataAnalysis Python Spring   Assignment   Data big e cafe san jose,San Jose,US,4,0600,1800
PYTHON  DataAnalysis Python Spring   Assignment   Data big e cafe san jose,San Jose,US,5,0700,1800
PYTHON  DataAnalysis Python Spring   Assignment   Data big e cafe san jose,San Jose,US,6,0700,1700
