Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data jackbeagles charlotte,Charlotte,US,0,1130,0200
PYTHON  DataAnalysis Python Spring   Assignment   Data jackbeagles charlotte,Charlotte,US,1,1130,0200
PYTHON  DataAnalysis Python Spring   Assignment   Data jackbeagles charlotte,Charlotte,US,2,1130,0200
PYTHON  DataAnalysis Python Spring   Assignment   Data jackbeagles charlotte,Charlotte,US,3,1130,0200
PYTHON  DataAnalysis Python Spring   Assignment   Data jackbeagles charlotte,Charlotte,US,4,1130,0300
PYTHON  DataAnalysis Python Spring   Assignment   Data jackbeagles charlotte,Charlotte,US,5,0900,0300
PYTHON  DataAnalysis Python Spring   Assignment   Data jackbeagles charlotte,Charlotte,US,6,0900,0200
