Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data bourbon grill denver,Denver,US,0,1000,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data bourbon grill denver,Denver,US,1,1000,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data bourbon grill denver,Denver,US,2,1000,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data bourbon grill denver,Denver,US,3,1000,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data bourbon grill denver,Denver,US,4,1000,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data bourbon grill denver,Denver,US,5,1000,2100
