Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data bocca deli houston,Houston,US,0,0630,1900
PYTHON  DataAnalysis Python Spring   Assignment   Data bocca deli houston,Houston,US,1,0630,1900
PYTHON  DataAnalysis Python Spring   Assignment   Data bocca deli houston,Houston,US,2,0630,1900
PYTHON  DataAnalysis Python Spring   Assignment   Data bocca deli houston,Houston,US,3,0630,1900
PYTHON  DataAnalysis Python Spring   Assignment   Data bocca deli houston,Houston,US,4,0630,1900
PYTHON  DataAnalysis Python Spring   Assignment   Data bocca deli houston,Houston,US,5,0830,1530
PYTHON  DataAnalysis Python Spring   Assignment   Data bocca deli houston,Houston,US,6,0830,1530
