Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data kangaroo boxing club washington,Washington,US,0,1700,0200
PYTHON  DataAnalysis Python Spring   Assignment   Data kangaroo boxing club washington,Washington,US,1,1700,0200
PYTHON  DataAnalysis Python Spring   Assignment   Data kangaroo boxing club washington,Washington,US,2,1700,0200
PYTHON  DataAnalysis Python Spring   Assignment   Data kangaroo boxing club washington,Washington,US,3,1700,0200
PYTHON  DataAnalysis Python Spring   Assignment   Data kangaroo boxing club washington,Washington,US,4,1700,0300
PYTHON  DataAnalysis Python Spring   Assignment   Data kangaroo boxing club washington,Washington,US,5,1000,0300
PYTHON  DataAnalysis Python Spring   Assignment   Data kangaroo boxing club washington,Washington,US,6,1000,0200
