Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data cafe orient    chicago,Chicago,US,0,1130,2030
PYTHON  DataAnalysis Python Spring   Assignment   Data cafe orient    chicago,Chicago,US,2,1130,2030
PYTHON  DataAnalysis Python Spring   Assignment   Data cafe orient    chicago,Chicago,US,3,1130,2030
PYTHON  DataAnalysis Python Spring   Assignment   Data cafe orient    chicago,Chicago,US,4,1130,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data cafe orient    chicago,Chicago,US,5,1130,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data cafe orient    chicago,Chicago,US,6,1630,2030
