Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data irazu chicago,Chicago,US,0,0900,2130
PYTHON  DataAnalysis Python Spring   Assignment   Data irazu chicago,Chicago,US,1,0900,2130
PYTHON  DataAnalysis Python Spring   Assignment   Data irazu chicago,Chicago,US,2,0900,2130
PYTHON  DataAnalysis Python Spring   Assignment   Data irazu chicago,Chicago,US,3,0900,2130
PYTHON  DataAnalysis Python Spring   Assignment   Data irazu chicago,Chicago,US,4,0900,2130
PYTHON  DataAnalysis Python Spring   Assignment   Data irazu chicago,Chicago,US,5,1000,2130
