Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data chow urban grill denver,Denver,US,0,1500,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data chow urban grill denver,Denver,US,1,1500,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data chow urban grill denver,Denver,US,2,1500,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data chow urban grill denver,Denver,US,3,1500,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data chow urban grill denver,Denver,US,4,1100,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data chow urban grill denver,Denver,US,5,1100,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data chow urban grill denver,Denver,US,6,1100,2200
