Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data owlbear barbecue denver,Denver,US,2,1700,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data owlbear barbecue denver,Denver,US,3,1700,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data owlbear barbecue denver,Denver,US,4,1400,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data owlbear barbecue denver,Denver,US,5,1200,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data owlbear barbecue denver,Denver,US,6,1200,2100
