Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data bella mbriana chicago,Chicago,US,1,1600,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data bella mbriana chicago,Chicago,US,2,1600,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data bella mbriana chicago,Chicago,US,3,1600,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data bella mbriana chicago,Chicago,US,4,1100,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data bella mbriana chicago,Chicago,US,5,1100,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data bella mbriana chicago,Chicago,US,6,1100,2200
