Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data the food sermon kitchen brooklyn,Brooklyn,US,0,1700,2230
PYTHON  DataAnalysis Python Spring   Assignment   Data the food sermon kitchen brooklyn,Brooklyn,US,1,1700,2230
PYTHON  DataAnalysis Python Spring   Assignment   Data the food sermon kitchen brooklyn,Brooklyn,US,2,1700,2230
PYTHON  DataAnalysis Python Spring   Assignment   Data the food sermon kitchen brooklyn,Brooklyn,US,3,1700,2230
PYTHON  DataAnalysis Python Spring   Assignment   Data the food sermon kitchen brooklyn,Brooklyn,US,4,1200,1615
PYTHON  DataAnalysis Python Spring   Assignment   Data the food sermon kitchen brooklyn,Brooklyn,US,6,1400,2100
