Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data arepas grill charlotte,Charlotte,US,0,0700,1800
PYTHON  DataAnalysis Python Spring   Assignment   Data arepas grill charlotte,Charlotte,US,1,0700,1800
PYTHON  DataAnalysis Python Spring   Assignment   Data arepas grill charlotte,Charlotte,US,2,0700,1800
PYTHON  DataAnalysis Python Spring   Assignment   Data arepas grill charlotte,Charlotte,US,3,0700,1800
PYTHON  DataAnalysis Python Spring   Assignment   Data arepas grill charlotte,Charlotte,US,4,0700,1800
PYTHON  DataAnalysis Python Spring   Assignment   Data arepas grill charlotte,Charlotte,US,5,0700,1800
PYTHON  DataAnalysis Python Spring   Assignment   Data arepas grill charlotte,Charlotte,US,6,1000,1500
