Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data the dawson chicago,Chicago,US,0,1630,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data the dawson chicago,Chicago,US,1,1630,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data the dawson chicago,Chicago,US,2,1630,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data the dawson chicago,Chicago,US,3,1630,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data the dawson chicago,Chicago,US,4,1600,0130
PYTHON  DataAnalysis Python Spring   Assignment   Data the dawson chicago,Chicago,US,5,1030,1500
PYTHON  DataAnalysis Python Spring   Assignment   Data the dawson chicago,Chicago,US,5,1600,0130
PYTHON  DataAnalysis Python Spring   Assignment   Data the dawson chicago,Chicago,US,6,1030,1500
PYTHON  DataAnalysis Python Spring   Assignment   Data the dawson chicago,Chicago,US,6,1600,2300
