Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data franks pizza houston,Houston,US,0,1100,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data franks pizza houston,Houston,US,1,1100,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data franks pizza houston,Houston,US,2,1100,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data franks pizza houston,Houston,US,3,1100,0100
PYTHON  DataAnalysis Python Spring   Assignment   Data franks pizza houston,Houston,US,4,1100,0300
PYTHON  DataAnalysis Python Spring   Assignment   Data franks pizza houston,Houston,US,5,1100,0300
PYTHON  DataAnalysis Python Spring   Assignment   Data franks pizza houston,Houston,US,6,1100,2200
