Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data chao thai restaurant las vegas,Las Vegas,US,0,1030,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data chao thai restaurant las vegas,Las Vegas,US,1,1030,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data chao thai restaurant las vegas,Las Vegas,US,2,1030,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data chao thai restaurant las vegas,Las Vegas,US,3,1030,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data chao thai restaurant las vegas,Las Vegas,US,4,1030,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data chao thai restaurant las vegas,Las Vegas,US,6,1030,2100
